6.75600, 1.5516093
6.75700, 1.5509364
6.75800, 1.5502640
6.75900, 1.5495919
6.76000, 1.5489202
6.76100, 1.5482489
6.76200, 1.5475780
6.76300, 1.5469075
6.76400, 1.5462373
6.76500, 1.5455676
6.76600, 1.5448982
6.76700, 1.5442292
6.76800, 1.5435606
6.76900, 1.5428924
6.77000, 1.5422246
6.77100, 1.5415571
6.77200, 1.5408901
6.77300, 1.5402234
6.77400, 1.5395571
6.77500, 1.5388911
6.77600, 1.5382256
6.77700, 1.5375605
6.77800, 1.5368957
6.77900, 1.5362313
6.78000, 1.5355673
6.78100, 1.5349036
6.78200, 1.5342404
6.78300, 1.5335775
6.78400, 1.5329150
6.78500, 1.5322529
6.78600, 1.5315912
6.78700, 1.5309298
6.78800, 1.5302689
6.78900, 1.5296083
6.79000, 1.5289480
6.79100, 1.5282882
6.79200, 1.5276287
6.79300, 1.5269697
6.79400, 1.5263109
6.79500, 1.5256526
6.79600, 1.5249947
6.79700, 1.5243371
6.79800, 1.5236799
6.79900, 1.5230231
6.80000, 1.5223666
6.80100, 1.5217105
6.80200, 1.5210548
6.80300, 1.5203995
6.80400, 1.5197446
6.80500, 1.5190900
6.80600, 1.5184358
6.80700, 1.5177820
6.80800, 1.5171285
6.80900, 1.5164754
6.81000, 1.5158227
6.81100, 1.5151704
6.81200, 1.5145184
6.81300, 1.5138668
6.81400, 1.5132156
6.81500, 1.5125647
6.81600, 1.5119143
6.81700, 1.5112642
6.81800, 1.5106144
6.81900, 1.5099651
6.82000, 1.5093161
6.82100, 1.5086674
6.82200, 1.5080192
6.82300, 1.5073713
6.82400, 1.5067238
6.82500, 1.5060766
6.82600, 1.5054299
6.82700, 1.5047835
6.82800, 1.5041374
6.82900, 1.5034917
6.83000, 1.5028464
6.83100, 1.5022015
6.83200, 1.5015569
6.83300, 1.5009127
6.83400, 1.5002689
6.83500, 1.4996254
6.83600, 1.4989823
6.83700, 1.4983396
6.83800, 1.4976972
6.83900, 1.4970552
6.84000, 1.4964135
6.84100, 1.4957723
6.84200, 1.4951313
6.84300, 1.4944908
6.84400, 1.4938506
6.84500, 1.4932108
6.84600, 1.4925713
6.84700, 1.4919322
6.84800, 1.4912935
6.84900, 1.4906551
6.85000, 1.4900171
6.85100, 1.4893795
6.85200, 1.4887422
6.85300, 1.4881053
6.85400, 1.4874687
6.85500, 1.4868325
6.85600, 1.4861967
6.85700, 1.4855612
6.85800, 1.4849261
6.85900, 1.4842913
6.86000, 1.4836569
6.86100, 1.4830229
6.86200, 1.4823892
6.86300, 1.4817559
6.86400, 1.4811229
6.86500, 1.4804903
6.86600, 1.4798581
6.86700, 1.4792262
6.86800, 1.4785947
6.86900, 1.4779635
6.87000, 1.4773327
6.87100, 1.4767022
6.87200, 1.4760721
6.87300, 1.4754424
6.87400, 1.4748130
6.87500, 1.4741840
6.87600, 1.4735553
6.87700, 1.4729270
6.87800, 1.4722990
6.87900, 1.4716714
6.88000, 1.4710442
6.88100, 1.4704173
6.88200, 1.4697907
6.88300, 1.4691645
6.88400, 1.4685387
6.88500, 1.4679132
6.88600, 1.4672881
6.88700, 1.4666633
6.88800, 1.4660389
6.88900, 1.4654148
6.89000, 1.4647911
6.89100, 1.4641677
6.89200, 1.4635447
6.89300, 1.4629220
6.89400, 1.4622997
6.89500, 1.4616778
6.89600, 1.4610562
6.89700, 1.4604349
6.89800, 1.4598140
6.89900, 1.4591934
6.90000, 1.4585732
6.90100, 1.4579534
6.90200, 1.4573339
6.90300, 1.4567147
6.90400, 1.4560959
6.90500, 1.4554774
6.90600, 1.4548593
6.90700, 1.4542416
6.90800, 1.4536241
6.90900, 1.4530071
6.91000, 1.4523904
6.91100, 1.4517740
6.91200, 1.4511580
6.91300, 1.4505423
6.91400, 1.4499269
6.91500, 1.4493119
6.91600, 1.4486973
6.91700, 1.4480830
6.91800, 1.4474691
6.91900, 1.4468554
6.92000, 1.4462422
6.92100, 1.4456293
6.92200, 1.4450167
6.92300, 1.4444045
6.92400, 1.4437926
6.92500, 1.4431811
6.92600, 1.4425699
6.92700, 1.4419590
6.92800, 1.4413485
6.92900, 1.4407383
6.93000, 1.4401285
6.93100, 1.4395190
6.93200, 1.4389099
6.93300, 1.4383011
6.93400, 1.4376926
6.93500, 1.4370845
6.93600, 1.4364767
6.93700, 1.4358693
6.93800, 1.4352622
6.93900, 1.4346555
6.94000, 1.4340491
6.94100, 1.4334430
6.94200, 1.4328372
6.94300, 1.4322319
6.94400, 1.4316268
6.94500, 1.4310221
6.94600, 1.4304177
6.94700, 1.4298137
6.94800, 1.4292100
6.94900, 1.4286066
6.95000, 1.4280036
6.95100, 1.4274009
6.95200, 1.4267986
6.95300, 1.4261966
6.95400, 1.4255949
6.95500, 1.4249936
6.95600, 1.4243926
6.95700, 1.4237919
6.95800, 1.4231916
6.95900, 1.4225916
6.96000, 1.4219919
6.96100, 1.4213926
6.96200, 1.4207936
6.96300, 1.4201950
6.96400, 1.4195966
6.96500, 1.4189987
6.96600, 1.4184010
6.96700, 1.4178037
6.96800, 1.4172067
6.96900, 1.4166101
6.97000, 1.4160138
6.97100, 1.4154178
6.97200, 1.4148221
6.97300, 1.4142268
6.97400, 1.4136318
6.97500, 1.4130372
6.97600, 1.4124428
6.97700, 1.4118489
6.97800, 1.4112552
6.97900, 1.4106619
6.98000, 1.4100689
6.98100, 1.4094762
6.98200, 1.4088839
6.98300, 1.4082919
6.98400, 1.4077002
6.98500, 1.4071089
6.98600, 1.4065178
6.98700, 1.4059272
6.98800, 1.4053368
6.98900, 1.4047468
6.99000, 1.4041571
6.99100, 1.4035677
6.99200, 1.4029787
6.99300, 1.4023900
6.99400, 1.4018016
6.99500, 1.4012135
6.99600, 1.4006258
6.99700, 1.4000384
6.99800, 1.3994513
6.99900, 1.3988645
7.00000, 1.3982781
7.00100, 1.3976920
7.00200, 1.3971062
7.00300, 1.3965208
7.00400, 1.3959357
7.00500, 1.3953509
7.00600, 1.3947664
7.00700, 1.3941822
7.00800, 1.3935984
7.00900, 1.3930149
7.01000, 1.3924317
7.01100, 1.3918489
7.01200, 1.3912664
7.01300, 1.3906842
7.01400, 1.3901023
7.01500, 1.3895207
7.01600, 1.3889395
7.01700, 1.3883586
7.01800, 1.3877780
7.01900, 1.3871977
7.02000, 1.3866178
7.02100, 1.3860381
7.02200, 1.3854588
7.02300, 1.3848799
7.02400, 1.3843012
7.02500, 1.3837229
7.02600, 1.3831448
7.02700, 1.3825671
7.02800, 1.3819897
7.02900, 1.3814127
7.03000, 1.3808359
7.03100, 1.3802595
7.03200, 1.3796834
7.03300, 1.3791076
7.03400, 1.3785322
7.03500, 1.3779570
7.03600, 1.3773822
7.03700, 1.3768077
7.03800, 1.3762335
7.03900, 1.3756596
7.04000, 1.3750861
7.04100, 1.3745128
7.04200, 1.3739399
7.04300, 1.3733673
7.04400, 1.3727950
7.04500, 1.3722230
7.04600, 1.3716514
7.04700, 1.3710800
7.04800, 1.3705090
7.04900, 1.3699383
7.05000, 1.3693679
7.05100, 1.3687978
7.05200, 1.3682281
7.05300, 1.3676586
7.05400, 1.3670895
7.05500, 1.3665206
7.05600, 1.3659521
7.05700, 1.3653839
7.05800, 1.3648161
7.05900, 1.3642485
7.06000, 1.3636812
7.06100, 1.3631143
7.06200, 1.3625477
7.06300, 1.3619813
7.06400, 1.3614153
7.06500, 1.3608496
7.06600, 1.3602843
7.06700, 1.3597192
7.06800, 1.3591544
7.06900, 1.3585900
7.07000, 1.3580259
7.07100, 1.3574620
7.07200, 1.3568985
7.07300, 1.3563353
7.07400, 1.3557724
7.07500, 1.3552098
7.07600, 1.3546476
7.07700, 1.3540856
7.07800, 1.3535239
7.07900, 1.3529626
7.08000, 1.3524015
7.08100, 1.3518408
7.08200, 1.3512804
7.08300, 1.3507203
7.08400, 1.3501605
7.08500, 1.3496010
7.08600, 1.3490418
7.08700, 1.3484829
7.08800, 1.3479243
7.08900, 1.3473661
7.09000, 1.3468081
7.09100, 1.3462504
7.09200, 1.3456931
7.09300, 1.3451360
7.09400, 1.3445793
7.09500, 1.3440229
7.09600, 1.3434667
7.09700, 1.3429109
7.09800, 1.3423554
7.09900, 1.3418002
7.10000, 1.3412453
7.10100, 1.3406907
7.10200, 1.3401364
7.10300, 1.3395824
7.10400, 1.3390287
7.10500, 1.3384753
7.10600, 1.3379222
7.10700, 1.3373694
7.10800, 1.3368170
7.10900, 1.3362648
7.11000, 1.3357129
7.11100, 1.3351613
7.11200, 1.3346101
7.11300, 1.3340591
7.11400, 1.3335084
7.11500, 1.3329581
7.11600, 1.3324080
7.11700, 1.3318583
7.11800, 1.3313088
7.11900, 1.3307596
7.12000, 1.3302108
7.12100, 1.3296622
7.12200, 1.3291140
7.12300, 1.3285660
7.12400, 2.9043092
7.12500, 2.9032007
7.12600, 2.9020928
7.12700, 2.9009855
7.12800, 2.8998788
7.12900, 2.8987726
7.13000, 2.8976669
7.13100, 2.8965618
7.13200, 2.8954573
7.13300, 2.8943534
7.13400, 2.8932500
7.13500, 2.8921472
7.13600, 2.8910449
7.13700, 2.8899432
7.13800, 2.8888421
7.13900, 2.8877415
7.14000, 2.8866415
7.14100, 2.8855420
7.14200, 2.8844431
7.14300, 2.8833448
7.14400, 2.8822470
7.14500, 2.8811498
7.14600, 2.8800531
7.14700, 2.8789570
7.14800, 2.8778615
7.14900, 2.8767665
7.15000, 2.8756720
7.15100, 2.8745781
7.15200, 2.8734848
7.15300, 2.8723920
7.15400, 2.8712998
7.15500, 2.8702082
7.15600, 2.8691171
7.15700, 2.8680265
7.15800, 2.8669365
7.15900, 2.8658471
7.16000, 2.8647582
7.16100, 2.8636698
7.16200, 2.8625820
7.16300, 2.8614948
7.16400, 2.8604081
7.16500, 2.8593220
7.16600, 2.8582364
7.16700, 2.8571514
7.16800, 2.8560669
7.16900, 2.8549830
7.17000, 2.8538996
7.17100, 2.8528168
7.17200, 2.8517345
7.17300, 2.8506527
7.17400, 2.8495716
7.17500, 2.8484909
7.17600, 2.8474108
7.17700, 2.8463313
7.17800, 2.8452523
7.17900, 2.8441738
7.18000, 2.8430959
7.18100, 2.8420186
7.18200, 2.8409418
7.18300, 2.8398655
7.18400, 2.8387898
7.18500, 2.8377146
7.18600, 2.8366399
7.18700, 2.8355659
7.18800, 2.8344923
7.18900, 2.8334193
7.19000, 2.8323468
7.19100, 2.8312749
7.19200, 2.8302035
7.19300, 2.8291327
7.19400, 2.8280624
7.19500, 2.8269926
7.19600, 2.8259234
7.19700, 2.8248547
7.19800, 2.8237866
7.19900, 2.8227190
7.20000, 2.8216520
7.20100, 2.8205854
7.20200, 2.8195195
7.20300, 2.8184540
7.20400, 2.8173891
7.20500, 2.8163247
7.20600, 2.8152609
7.20700, 2.8141976
7.20800, 2.8131349
7.20900, 2.8120726
7.21000, 2.8110110
7.21100, 2.8099498
7.21200, 2.8088892
7.21300, 2.8078291
7.21400, 2.8067696
7.21500, 2.8057106
7.21600, 2.8046521
7.21700, 2.8035941
7.21800, 2.8025367
7.21900, 2.8014799
7.22000, 2.8004235
7.22100, 2.7993677
7.22200, 2.7983124
7.22300, 2.7972577
7.22400, 2.7962034
7.22500, 2.7951498
7.22600, 2.7940966
7.22700, 2.7930440
7.22800, 2.7919919
7.22900, 2.7909403
7.23000, 2.7898893
7.23100, 2.7888387
7.23200, 2.7877888
7.23300, 2.7867393
7.23400, 2.7856904
7.23500, 2.7846420
7.23600, 2.7835941
7.23700, 2.7825468
7.23800, 2.7814999
7.23900, 2.7804536
7.24000, 2.7794079
7.24100, 2.7783626
7.24200, 2.7773179
7.24300, 2.7762737
7.24400, 2.7752300
7.24500, 2.7741869
7.24600, 2.7731443
7.24700, 2.7721022
7.24800, 2.7710606
7.24900, 2.7700196
7.25000, 2.7689790
7.25100, 2.7679390
7.25200, 2.7668995
7.25300, 2.7658606
7.25400, 2.7648221
7.25500, 2.7637842
7.25600, 2.7627468
7.25700, 2.7617099
7.25800, 2.7606736
7.25900, 2.7596377
7.26000, 2.7586024
7.26100, 2.7575676
7.26200, 2.7565333
7.26300, 2.7554995
7.26400, 2.7544663
7.26500, 2.7534335
7.26600, 2.7524013
7.26700, 2.7513696
7.26800, 2.7503384
7.26900, 2.7493078
7.27000, 2.7482776
7.27100, 2.7472480
7.27200, 2.7462189
7.27300, 2.7451903
7.27400, 2.7441622
7.27500, 2.7431346
7.27600, 2.7421075
7.27700, 2.7410810
7.27800, 2.7400550
7.27900, 2.7390294
7.28000, 2.7380044
7.28100, 2.7369799
7.28200, 2.7359559
7.28300, 2.7349325
7.28400, 2.7339095
7.28500, 2.7328871
7.28600, 2.7318651
7.28700, 2.7308437
7.28800, 2.7298228
7.28900, 2.7288024
7.29000, 2.7277825
7.29100, 2.7267631
7.29200, 2.7257442
7.29300, 2.7247258
7.29400, 2.7237079
7.29500, 2.7226906
7.29600, 2.7216737
7.29700, 2.7206574
7.29800, 2.7196416
7.29900, 2.7186262
7.30000, 2.7176114
7.30100, 2.7165971
7.30200, 2.7155833
7.30300, 2.7145700
7.30400, 2.7135572
7.30500, 2.7125449
7.30600, 2.7115331
7.30700, 2.7105218
7.30800, 2.7095110
7.30900, 2.7085007
7.31000, 2.7074909
7.31100, 2.7064817
7.31200, 2.7054729
7.31300, 2.7044646
7.31400, 2.7034569
7.31500, 2.7024496
7.31600, 2.7014428
7.31700, 2.7004366
7.31800, 2.6994308
7.31900, 2.6984255
7.32000, 2.6974208
7.32100, 2.6964165
7.32200, 2.6954127
7.32300, 2.6944095
7.32400, 2.6934067
7.32500, 2.6924044
7.32600, 2.6914027
7.32700, 2.6904014
7.32800, 2.6894006
7.32900, 2.6884003
7.33000, 2.6874006
7.33100, 2.6864013
7.33200, 2.6854025
7.33300, 2.6844042
7.33400, 2.6834064
7.33500, 2.6824091
7.33600, 2.6814123
7.33700, 2.6804160
7.33800, 2.6794202
7.33900, 2.6784248
7.34000, 2.6774300
7.34100, 2.6764357
7.34200, 2.6754418
7.34300, 2.6744485
7.34400, 2.6734556
7.34500, 2.6724633
7.34600, 2.6714714
7.34700, 2.6704800
7.34800, 2.6694891
7.34900, 2.6684987
7.35000, 2.6675088
7.35100, 2.6665194
7.35200, 2.6655305
7.35300, 2.6645420
7.35400, 2.6635541
7.35500, 2.6625666
7.35600, 2.6615797
7.35700, 2.6605932
7.35800, 2.6596072
7.35900, 2.6586217
7.36000, 2.6576367
7.36100, 2.6566521
7.36200, 2.6556681
7.36300, 2.6546845
7.36400, 2.6537015
7.36500, 2.6527189
7.36600, 2.6517368
7.36700, 2.6507552
7.36800, 2.6497740
7.36900, 2.6487934
7.37000, 2.6478132
7.37100, 2.6468336
7.37200, 2.6458544
7.37300, 2.6448757
7.37400, 2.6438975
7.37500, 2.6429197
7.37600, 2.6419425
7.37700, 2.6409657
7.37800, 2.6399894
7.37900, 2.6390136
7.38000, 2.6380383
7.38100, 2.6370634
7.38200, 2.6360891
7.38300, 2.6351152
7.38400, 2.6341418
7.38500, 2.6331689
7.38600, 2.6321964
7.38700, 2.6312245
7.38800, 2.6302530
7.38900, 2.6292820
7.39000, 2.6283114
7.39100, 2.6273414
7.39200, 2.6263718
7.39300, 2.6254027
7.39400, 2.6244341
7.39500, 2.6234660
7.39600, 2.6224983
7.39700, 2.6215311
7.39800, 2.6205644
7.39900, 2.6195982
7.40000, 2.6186325
7.40100, 2.6176672
7.40200, 2.6167024
7.40300, 2.6157380
7.40400, 2.6147742
7.40500, 2.6138108
7.40600, 2.6128479
7.40700, 2.6118855
7.40800, 2.6109235
7.40900, 2.6099620
7.41000, 2.6090010
7.41100, 2.6080405
7.41200, 2.6070804
7.41300, 2.6061208
7.41400, 2.6051617
7.41500, 2.6042030
7.41600, 2.6032449
7.41700, 2.6022871
7.41800, 2.6013299
7.41900, 2.6003731
7.42000, 2.5994168
7.42100, 2.5984610
7.42200, 2.5975056
7.42300, 2.5965508
7.42400, 2.5955963
7.42500, 2.5946424
7.42600, 2.5936889
7.42700, 2.5927359
7.42800, 2.5917833
7.42900, 2.5908312
7.43000, 2.5898796
7.43100, 2.5889285
7.43200, 2.5879778
7.43300, 2.5870276
7.43400, 2.5860778
7.43500, 2.5851285
7.43600, 2.5841797
7.43700, 2.5832314
7.43800, 2.5822835
7.43900, 2.5813361
7.44000, 2.5803891
7.44100, 2.5794426
7.44200, 2.5784966
7.44300, 2.5775510
7.44400, 2.5766059
7.44500, 2.5756613
7.44600, 2.5747171
7.44700, 2.5737734
7.44800, 2.5728301
7.44900, 2.5718873
7.45000, 2.5709450
7.45100, 2.5700031
7.45200, 2.5690617
7.45300, 2.5681207
7.45400, 2.5671802
7.45500, 2.5662402
7.45600, 2.5653006
7.45700, 2.5643615
7.45800, 2.5634229
7.45900, 2.5624847
7.46000, 2.5615469
7.46100, 2.5606097
7.46200, 2.5596728
7.46300, 2.5587365
7.46400, 2.5578006
7.46500, 2.5568651
7.46600, 2.5559301
7.46700, 2.5549956
7.46800, 2.5540615
7.46900, 2.5531279
7.47000, 2.5521947
7.47100, 2.5512620
7.47200, 2.5503298
7.47300, 2.5493980
7.47400, 2.5484666
7.47500, 2.5475357
7.47600, 2.5466053
7.47700, 2.5456753
7.47800, 2.5447458
7.47900, 2.5438167
7.48000, 2.5428881
7.48100, 2.5419599
7.48200, 2.5410322
7.48300, 2.5401049
7.48400, 2.5391781
7.48500, 2.5382518
7.48600, 2.5373259
7.48700, 2.5364004
7.48800, 2.5354754
7.48900, 2.5345508
7.49000, 2.5336267
7.49100, 2.5327031
7.49200, 2.5317798
7.49300, 2.5308571
7.49400, 2.5299348
7.49500, 2.5290129
7.49600, 2.5280915
7.49700, 2.5271705
7.49800, 2.5262500
7.49900, 2.5253300
7.50000, 2.5244103
7.50100, 2.5234912
7.50200, 2.5225724
7.50300, 2.5216542
7.50400, 2.5207363
7.50500, 2.5198189
7.50600, 2.5189020
7.50700, 2.5179855
7.50800, 2.5170694
7.50900, 2.5161538
7.51000, 2.5152387
7.51100, 2.5143240
7.51200, 2.5134097
7.51300, 2.5124959
7.51400, 2.5115825
7.51500, 2.5106695
7.51600, 2.5097570
7.51700, 2.5088450
7.51800, 2.5079334
7.51900, 2.5070222
7.52000, 2.5061115
7.52100, 2.5052012
7.52200, 2.5042913
7.52300, 2.5033819
7.52400, 2.5024730
7.52500, 2.5015644
7.52600, 2.5006564
7.52700, 2.4997487
7.52800, 2.4988415
7.52900, 2.4979348
7.53000, 2.4970284
7.53100, 2.4961226
7.53200, 2.4952171
7.53300, 2.4943121
7.53400, 2.4934075
7.53500, 2.4925034
7.53600, 2.4915997
7.53700, 2.4906965
7.53800, 2.4897937
7.53900, 2.4888913
7.54000, 2.4879893
7.54100, 2.4870878
7.54200, 2.4861868
7.54300, 2.4852861
7.54400, 2.4843859
7.54500, 2.4834862
7.54600, 2.4825868
7.54700, 2.4816879
7.54800, 2.4807895
7.54900, 2.4798915
7.55000, 2.4789939
7.55100, 2.4780967
7.55200, 2.4772000
7.55300, 2.4763037
7.55400, 2.4754078
7.55500, 2.4745124
7.55600, 2.4736174
7.55700, 2.4727229
7.55800, 2.4718287
7.55900, 2.4709350
7.56000, 2.4700418
7.56100, 2.4691489
7.56200, 2.4682565
7.56300, 2.4673646
7.56400, 2.4664730
7.56500, 2.4655819
7.56600, 2.4646912
7.56700, 2.4638010
7.56800, 2.4629112
7.56900, 2.4620218
7.57000, 2.4611328
7.57100, 2.4602443
7.57200, 2.4593562
7.57300, 2.4584685
7.57400, 2.4575813
7.57500, 2.4566944
7.57600, 2.4558080
7.57700, 2.4549221
7.57800, 2.4540365
7.57900, 2.4531514
7.58000, 2.4522667
7.58100, 2.4513825
7.58200, 2.4504986
7.58300, 2.4496152
7.58400, 2.4487322
7.58500, 2.4478497
7.58600, 2.4469675
7.58700, 2.4460858
7.58800, 2.4452045
7.58900, 2.4443237
7.59000, 2.4434432
7.59100, 2.4425632
7.59200, 2.4416836
7.59300, 2.4408045
7.59400, 2.4399257
7.59500, 2.4390474
7.59600, 2.4381695
7.59700, 2.4372920
7.59800, 2.4364149
7.59900, 2.4355383
7.60000, 2.4346621
7.60100, 2.4337863
7.60200, 2.4329109
7.60300, 2.4320360
7.60400, 2.4311614
7.60500, 2.4302873
7.60600, 2.4294136
7.60700, 2.4285403
7.60800, 2.4276675
7.60900, 2.4267951
7.61000, 2.4259230
7.61100, 2.4250514
7.61200, 2.4241803
7.61300, 2.4233095
7.61400, 2.4224391
7.61500, 2.4215692
7.61600, 2.4206997
7.61700, 2.4198306
7.61800, 2.4189619
7.61900, 2.4180937
7.62000, 2.4172258
7.62100, 2.4163584
7.62200, 2.4154914
7.62300, 2.4146248
7.62400, 2.4137586
7.62500, 2.4128928
7.62600, 2.4120275
7.62700, 2.4111625
7.62800, 2.4102980
7.62900, 2.4094339
7.63000, 2.4085702
7.63100, 2.4077069
7.63200, 2.4068441
7.63300, 2.4059816
7.63400, 2.4051195
7.63500, 2.4042579
7.63600, 2.4033967
7.63700, 2.4025359
7.63800, 2.4016755
7.63900, 2.4008155
7.64000, 2.3999559
7.64100, 2.3990968
7.64200, 2.3982380
7.64300, 2.3973797
7.64400, 2.3965217
7.64500, 2.3956642
7.64600, 2.3948071
7.64700, 2.3939504
7.64800, 2.3930941
7.64900, 2.3922382
7.65000, 2.3913827
7.65100, 2.3905277
7.65200, 2.3896730
7.65300, 2.3888188
7.65400, 2.3879649
7.65500, 2.3871115
7.65600, 2.3862585
7.65700, 2.3854058
7.65800, 2.3845536
7.65900, 2.3837018
7.66000, 2.3828504
7.66100, 2.3819994
7.66200, 2.3811488
7.66300, 2.3802986
7.66400, 2.3794489
7.66500, 2.3785995
7.66600, 2.3777505
7.66700, 2.3769020
7.66800, 2.3760538
7.66900, 2.3752060
7.67000, 2.3743587
7.67100, 2.3735117
7.67200, 2.3726652
7.67300, 2.3718191
7.67400, 2.3709733
7.67500, 2.3701280
7.67600, 2.3692830
7.67700, 2.3684385
7.67800, 2.3675944
7.67900, 2.3667507
7.68000, 2.3659073
7.68100, 2.3650644
7.68200, 2.3642219
7.68300, 2.3633798
7.68400, 2.3625380
7.68500, 2.3616967
7.68600, 2.3608558
7.68700, 2.3600153
7.68800, 2.3591751
7.68900, 2.3583354
7.69000, 2.3574961
7.69100, 2.3566572
7.69200, 2.3558186
7.69300, 2.3549805
7.69400, 2.3541428
7.69500, 2.3533054
7.69600, 2.3524685
7.69700, 2.3516320
7.69800, 2.3507958
7.69900, 2.3499601
7.70000, 2.3491247
7.70100, 2.3482898
7.70200, 2.3474552
7.70300, 2.3466211
7.70400, 2.3457873
7.70500, 2.3449539
7.70600, 2.3441210
7.70700, 2.3432884
7.70800, 2.3424562
7.70900, 2.3416244
7.71000, 2.3407930
7.71100, 2.3399620
7.71200, 2.3391314
7.71300, 2.3383012
7.71400, 2.3374714
7.71500, 2.3366420
7.71600, 2.3358129
7.71700, 2.3349843
7.71800, 2.3341561
7.71900, 2.3333282
7.72000, 2.3325007
7.72100, 2.3316737
7.72200, 2.3308470
7.72300, 2.3300207
7.72400, 2.3291948
7.72500, 2.3310380
7.72600, 2.3302120
7.72700, 2.3293864
7.72800, 2.3285611
7.72900, 2.3277363
7.73000, 2.3269119
7.73100, 2.3260878
7.73200, 2.3252642
7.73300, 2.3244409
7.73400, 2.3236180
7.73500, 2.3227955
7.73600, 2.3219734
7.73700, 2.3211517
7.73800, 2.3203304
7.73900, 2.3195095
7.74000, 2.3186889
7.74100, 2.3178688
7.74200, 2.3170490
7.74300, 2.3162296
7.74400, 2.3154106
7.74500, 2.3145920
7.74600, 2.3137738
7.74700, 2.3129559
7.74800, 2.3121385
7.74900, 2.3113214
7.75000, 2.3105047
7.75100, 2.3096884
7.75200, 2.3088725
7.75300, 2.3080570
7.75400, 2.3072418
7.75500, 2.3064271
7.75600, 2.3056127
7.75700, 2.3047987
7.75800, 2.3039851
7.75900, 2.3031719
7.76000, 2.3023590
7.76100, 2.3015466
7.76200, 2.3007345
7.76300, 2.2999228
7.76400, 2.2991115
7.76500, 2.2983006
7.76600, 2.2974900
7.76700, 2.2966798
7.76800, 2.2958701
7.76900, 2.2950607
7.77000, 2.2942516
7.77100, 2.2934430
7.77200, 2.2926347
7.77300, 2.2918269
7.77400, 2.2910194
7.77500, 2.2902122
7.77600, 2.2894055
7.77700, 2.2885991
7.77800, 2.2877932
7.77900, 2.2869876
7.78000, 2.2861823
7.78100, 2.2853775
7.78200, 2.2845730
7.78300, 2.2837689
7.78400, 2.2829652
7.78500, 2.2821619
7.78600, 2.2813589
7.78700, 2.2805564
7.78800, 2.2797542
7.78900, 2.2789523
7.79000, 2.2781509
7.79100, 2.2773498
7.79200, 2.2765491
7.79300, 2.2757488
7.79400, 2.2749489
7.79500, 2.2741493
7.79600, 2.2733501
7.79700, 2.2725513
7.79800, 2.2717528
7.79900, 2.2709548
7.80000, 2.2701571
7.80100, 2.2693598
7.80200, 2.2685628
7.80300, 2.2677662
7.80400, 2.2669700
7.80500, 2.2661742
7.80600, 2.2653788
7.80700, 2.2645837
7.80800, 2.2637890
7.80900, 2.2629946
7.81000, 2.2622007
7.81100, 2.2614071
7.81200, 2.2606139
7.81300, 2.2598210
7.81400, 2.2590285
7.81500, 2.2582364
7.81600, 2.2574447
7.81700, 2.2566533
7.81800, 2.2558623
7.81900, 2.2550717
7.82000, 2.2542815
7.82100, 2.2534916
7.82200, 2.2527021
7.82300, 2.2519129
7.82400, 2.2511241
7.82500, 2.2503357
7.82600, 2.2495477
7.82700, 2.2487600
7.82800, 2.2479727
7.82900, 2.2471858
7.83000, 2.2463992
7.83100, 2.2456130
7.83200, 2.2448272
7.83300, 2.2440417
7.83400, 2.2432566
7.83500, 2.2424719
7.83600, 2.2416875
7.83700, 2.2409035
7.83800, 2.2401199
7.83900, 2.2393366
